wave_spec,flux_spec
4389.5,1.12309379382932
4390.5,1.131970780608217
4391.5,1.1789852165776231
4392.5,1.1694134646270529
4393.5,1.1846081095995462
4394.5,1.1527920843654684
4395.5,1.1571130063415396
4396.5,1.140027798566913
4397.5,1.1633490936712336
4398.5,1.1950712879578307
4399.5,1.154712093992341
4400.5,1.16455855280681
4401.5,1.1643448051008898
4402.5,1.1586003172663473
4403.5,1.2148500939903686
4404.5,1.1457207317352496
4405.5,1.1283394881241149
4406.5,1.1463882541276968
4407.5,1.1230571473318522
4408.5,1.118970203350642
4409.5,1.1794914571089716
4410.5,1.165153947559684
4411.5,1.144771564853257
4412.5,1.1653592377743498
4413.5,1.2005647013326222
4414.5,1.1838082992979417
4415.5,1.1949475692057634
4416.5,1.168297801637699
4417.5,1.1321675607930959
4418.5,1.1508274130130758
4419.5,1.1405644503949222
4420.5,1.160527356637905
4421.5,1.161397388304775
4422.5,1.1728781350739825
4423.5,1.1494971078341671
4424.5,1.1658355483618827
4425.5,1.1626319775930054
4426.5,1.1633626864808921
4427.5,1.195219847065943
4428.5,1.1757169419436218
4429.5,1.1591301381998185
4430.5,1.150250166118499
4431.5,1.162963520196171
4432.5,1.163144938948209
4433.5,1.1767406981710289
4434.5,1.1770092414997633
4435.5,1.151638590682666
4436.5,1.1287867911791882
4437.5,1.1501637206597455
4438.5,1.1752663518732538
4439.5,1.1957882190585734
4440.5,1.2100613998717662
4441.5,1.166946550348577
4442.5,1.1435787640615924
4443.5,1.1432630323554258
4444.5,1.112255834826117
4445.5,1.145785305407957
4446.5,1.1743930796519302
4447.5,1.1792767295507052
4448.5,1.1738252779788627
4449.5,1.2146368242618537
4450.5,1.163760972479492
4451.5,1.1947101754204947
4452.5,1.188773841839203
4453.5,1.1672897758091199
4454.5,1.1689027623167638
4455.5,1.1554659465253119
4456.5,1.1438670553777253
4457.5,1.1404142127119496
4458.5,1.1319475239513948
4459.5,1.1597170979784124
4460.5,1.168767522901227
4461.5,1.1603750962611958
4462.5,1.1326127988781183
4463.5,1.156588710187897
4464.5,1.1758819878431888
4465.5,1.1477640361171542
4466.5,1.1477726582048458
4467.5,1.149859834935279
4468.5,1.152632262921141
4469.5,1.1300092749544985
4470.5,1.1513434935095557
4471.5,1.185222604865678
4472.5,1.218715724126772
4473.5,1.2277083442455603
4474.5,1.2288928690781784
4475.5,1.1955596116128628
4476.5,1.2075713615845651
4477.5,1.2113785469032818
4478.5,1.2195125106125195
4479.5,1.188523126058689
4480.5,1.1391658198513253
4481.5,1.083462920669815
4482.5,1.0797564899509995
4483.5,1.1457323823459111
4484.5,1.133703243928139
4485.5,1.1742630878847655
4486.5,1.2234333666228898
4487.5,1.1978554362265017
4488.5,1.196661340572099
4489.5,1.1440370320380162
4490.5,1.16762251071983
4491.5,1.1674043620735013
4492.5,1.1593767069407441
4493.5,1.152253879726874
4494.5,1.1759063560453682
4495.5,1.1950082029714453
4496.5,1.1839400374779574
4497.5,1.1644801500757134
4498.5,1.1700139022143203
4499.5,1.1972976984771613
4500.5,1.197782979246108
4501.5,1.2062840416039917
4502.5,1.1872737408061478
4503.5,1.1819897351597604
4504.5,1.2121332393103965
4505.5,1.198244692077914
4506.5,1.203985861795653
4507.5,1.197097264640755
4508.5,1.1772477102809653
4509.5,1.1894107158907108
4510.5,1.212126832465542
4511.5,1.2145031839801874
4512.5,1.2429866324256833
4513.5,1.2202735514981429
4514.5,1.2071332778230899
4515.5,1.1445401613560187
4516.5,1.16204706540619
4517.5,1.1500867040884177
4518.5,1.1790804521044527
4519.5,1.1645253052485958
4520.5,1.1859217411589074
4521.5,1.1755952568655816
4522.5,1.170463529867816
4523.5,1.1639225915884692
4524.5,1.1831027482719878
4525.5,1.151377180001671
4526.5,1.144563743642874
4527.5,1.1160082421071043
4528.5,1.1128906619822776
4529.5,1.1113064784934
4530.5,1.106210478644298
4531.5,1.1013624117734107
4532.5,1.1536223836495816
4533.5,1.1079908591674295
4534.5,1.1261573774252402
4535.5,1.144088804690346
4536.5,1.1389133385077188
4537.5,1.1358194805748036
4538.5,1.161914894029199
4539.5,1.2009262441711501
4540.5,1.1603970357855882
4541.5,1.1683419700479103
4542.5,1.1785850238029947
4543.5,1.1694370206922327
4544.5,1.1792776352367293
4545.5,1.1787012006664384
4546.5,1.1445656341807042
4547.5,1.1404425052216143
4548.5,1.1320473749496192
4549.5,1.153011851129809
4550.5,1.1328858448196095
4551.5,1.1155752043449763
4552.5,1.1186174443365782
4553.5,1.1133704482210018
4554.5,1.1242356879861874
4555.5,1.1363376385712458
4556.5,1.1087295619413573
4557.5,1.1268003807182034
4558.5,1.177263427849493
4559.5,1.1931216367360862
4560.5,1.1692297339942723
4561.5,1.1665656794233845
4562.5,1.1554268593965953
4563.5,1.1936474947764575
4564.5,1.183509842726929
4565.5,1.1469701836969897
4566.5,1.1498522328054195
4567.5,1.1550959788104456
4568.5,1.1982725644033405
4569.5,1.1726576165475975
4570.5,1.1662096587415305
4571.5,1.1772855286886617
4572.5,1.1749036853307815
4573.5,1.159498161662632
4574.5,1.1875073222932895
4575.5,1.1760742653195688
4576.5,1.1879951192189202
4577.5,1.1523322907837832
4578.5,1.1674348515586705
4579.5,1.1675774068712825
4580.5,1.1304669596154615
4581.5,1.1818889995223123
4582.5,1.138453221994876
4583.5,1.13221418069987
4584.5,1.1385821907978357
4585.5,1.1231791519592005
4586.5,1.108279262775741
4587.5,1.1327069728976853
4588.5,1.1566876792006695
4589.5,1.1696235856825588
4590.5,1.1279995627738864
4591.5,1.1471237828063527
4592.5,1.1327197248369418
4593.5,1.133751389255745
4594.5,1.1241575005350897
4595.5,1.1418349061187691
4596.5,1.1419760200738862
4597.5,1.153762552861974
4598.5,1.1388608335920174
4599.5,1.151361316874486
4600.5,1.142293817705311
4601.5,1.1222147116570744
4602.5,1.1308790899364203
4603.5,1.1338611985857292
4604.5,1.1199333873377548
4605.5,1.1562018335169912
4606.5,1.1285873315056603
4607.5,1.1165280357568965
4608.5,1.137490991459396
4609.5,1.1790370074121939
4610.5,1.15376808467017
4611.5,1.1693428847725134
4612.5,1.1469503093215128
4613.5,1.1690054022217464
4614.5,1.1566095717132896
4615.5,1.1261319007072634
4616.5,1.1688268558158
4617.5,1.1285358979328097
4618.5,1.1618579666937967
4619.5,1.1434783218032618
4620.5,1.1218630891255192
4621.5,1.1372044890149775
4622.5,1.1791295586260584
4623.5,1.1682593081613117
4624.5,1.1732373889383938
4625.5,1.1716297476716795
4626.5,1.161326796671917
4627.5,1.1547598620266617
4628.5,1.1371728456925148
4629.5,1.195325601192831
4630.5,1.141089983552455
4631.5,1.1403365515894692
4632.5,1.1705703313384737
4633.5,1.179649560034785
4634.5,1.144008602519121
4635.5,1.140519508084745
4636.5,1.1612013076105345
4637.5,1.165306617734484
4638.5,1.1455088969719507
4639.5,1.1613528779823485
4640.5,1.1219286636019445
4641.5,1.1499932378574838
4642.5,1.1640819839946002
4643.5,1.1381785375752154
4644.5,1.171860301083603
4645.5,1.1272089379215404
4646.5,1.1472234991245092
4647.5,1.1357183299514342
4648.5,1.1110211450141083
4649.5,1.0974962441330565
4650.5,1.1085011781452159
4651.5,1.1394567557258524
4652.5,1.1271194392316977
4653.5,1.1439893990146464
4654.5,1.1404904038861337
4655.5,1.1466430619909687
4656.5,1.145411430931291
4657.5,1.1575429884540605
4658.5,1.1749831947591374
4659.5,1.2120976408663462
4660.5,1.1796707235187556
4661.5,1.1854355772495415
4662.5,1.1685617047734596
4663.5,1.1787739004829092
4664.5,1.1575928790684966
4665.5,1.1207177046328562
4666.5,1.1163525174165403
4667.5,1.094001935301307
4668.5,1.064073337836414
4669.5,1.0993796303055676
4670.5,1.1067405513013435
4671.5,1.1245931085980536
4672.5,1.1124994570777182
4673.5,1.1492513573031498
4674.5,1.1504397303051377
4675.5,1.1531573878628332
4676.5,1.1353612674417461
4677.5,1.1399762607950823
4678.5,1.135810208091255
4679.5,1.153126834274856
4680.5,1.1174764070601801
4681.5,1.1024634739661734
4682.5,1.1324969047017686
4683.5,1.1364257252769472
4684.5,1.1484700258990492
4685.5,1.183477611985646
4686.5,1.176607218560804
4687.5,1.183412352916986
4688.5,1.1501040237216331
4689.5,1.153481328526185
4690.5,1.1278025328253716
4691.5,1.1435915879099816
4692.5,1.1186520517347702
4693.5,1.1412496650600004
4694.5,1.138649841245837
4695.5,1.1647364038381474
4696.5,1.1518607899257487
4697.5,1.159444704047408
4698.5,1.1554698989256893
4699.5,1.115366824519715
4700.5,1.1127104761256463
4701.5,1.0971378237566654
4702.5,1.121482254694577
4703.5,1.1087346800756104
4704.5,1.0977836337269644
4705.5,1.0893043647113902
4706.5,1.128867906597131
4707.5,1.1067290715023983
4708.5,1.1092325639502558
4709.5,1.0897136706435053
4710.5,1.094395174216758
4711.5,1.103482684606933
4712.5,1.1339658953624083
4713.5,1.1432584316602175
4714.5,1.1218650572940403
4715.5,1.0851996993833275
4716.5,1.1060528439617188
4717.5,1.1420236262400243
4718.5,1.126178233827012
4719.5,1.1236836652843958
4720.5,1.1890803169564284
4721.5,1.1596367884277634
4722.5,1.1520472910282775
4723.5,1.1168501613468647
4724.5,1.1410049386453576
4725.5,1.1118930739146986
4726.5,1.1175693698156772
4727.5,1.1538703594257504
4728.5,1.099719889327491
4729.5,1.0757060744749998
4730.5,1.100477496529577
4731.5,1.0773283778797214
4732.5,1.074154592027738
4733.5,1.0958985838293078
4734.5,1.1073362926939538
4735.5,1.1418511695931244
4736.5,1.0946923508726298
4737.5,1.0972293629681291
4738.5,1.1307885748319548
4739.5,1.146481733625821
4740.5,1.1269419186102232
4741.5,1.1106737897661911
4742.5,1.0917630828702105
4743.5,1.1428216749529343
4744.5,1.117743808218803
4745.5,1.1239955359908567
4746.5,1.1116317346870146
4747.5,1.1278154253244337
4748.5,1.1209422129642754
4749.5,1.147444014010635
4750.5,1.1410459932910622
4751.5,1.1240770195789191
4752.5,1.120957007192367
4753.5,1.1145364784232406
4754.5,1.1060692029306036
4755.5,1.102940828942419
4756.5,1.0749629631448994
4757.5,1.1283926658416839
4758.5,1.1352025392586507
4759.5,1.1316427995454577
4760.5,1.0952926181000884
4761.5,1.0994895884642035
4762.5,1.1138756600226558
4763.5,1.0752970331522036
4764.5,1.0875518548169765
4765.5,1.0710460299987725
4766.5,1.0757128642301932
4767.5,1.0542510325254255
4768.5,1.078781550046548
4769.5,1.1068864577214115
4770.5,1.1130047238904803
4771.5,1.0891100732572787
4772.5,1.1090346094555052
4773.5,1.089727114176068
4774.5,1.124301183315888
4775.5,1.1424818811797266
4776.5,1.1372362566382397
4777.5,1.1118149532830515
4778.5,1.09586796503686
4779.5,1.1281401056971245
4780.5,1.0867206210268943
4781.5,1.0870373933167752
4782.5,1.0700231213022522
4783.5,1.0967331012110992
4784.5,1.0882965988572635
4785.5,1.0819250996460918
4786.5,1.086294225005417
4787.5,1.0680322573152456
4788.5,1.0703346519705457
4789.5,1.0724041487959224
4790.5,1.0708396611276423
4791.5,1.0824349954144514
4792.5,1.0671995035639394
4793.5,1.096214298163818
4794.5,1.0819416664066235
4795.5,1.1226166952668555
4796.5,1.1219087475776865
4797.5,1.1028797544795106
4798.5,1.0868577555961836
4799.5,1.0819404810730338
4800.5,1.0855553553051847
4801.5,1.0879925152468992
4802.5,1.1019323601929618
4803.5,1.1102398722114697
4804.5,1.1009778887827477
4805.5,1.092475842127222
4806.5,1.0875125155550516
4807.5,1.0791194194597185
4808.5,1.075764584650778
4809.5,1.0991063152248106
4810.5,1.0684122061310695
4811.5,1.044352481776998
4812.5,1.115436644530653
4813.5,1.0565823316509713
4814.5,1.0765131840645987
4815.5,1.0987446391704334
4816.5,1.0955046194748563
4817.5,1.0813193681573166
4818.5,1.103688618373515
4819.5,1.1252892577082128
4820.5,1.1149813821097578
4821.5,1.0771750286220643
4822.5,1.0669251175003915
4823.5,1.0798267864709905
4824.5,1.0551145366519044
4825.5,1.054764592500281
4826.5,1.072381935322253
4827.5,1.069163339311137
4828.5,1.0950919443043277
4829.5,1.0577957918350132
4830.5,1.0217964889566011
4831.5,1.0632728906280653
4832.5,1.068989332595352
4833.5,1.0531536641716674
4834.5,1.0560818097169147
4835.5,1.0857393889575417
4836.5,1.0984697896527247
4837.5,1.062813481123105
4838.5,1.0490225392043855
4839.5,1.017219618302551
4840.5,1.0129862007027548
4841.5,1.0161309428557952
4842.5,1.036667767631851
4843.5,1.0025552231157078
4844.5,1.0370909622432853
4845.5,1.0551444111167816
4846.5,1.0308559370565689
4847.5,1.0030163830025294
4848.5,1.0443070593166808
4849.5,0.993823135085565
4850.5,0.9636593054813085
4851.5,0.9855829106450754
4852.5,0.9733734092404266
4853.5,0.9784480960458659
4854.5,0.9644664820226425
4855.5,0.9490712220056666
4856.5,0.9415916292751798
4857.5,0.9514719264079565
4858.5,1.0043014777559174
4859.5,1.2827090144431916
4860.5,1.9864726171594365
4861.5,3.3400811396834005
4862.5,4.367378741631094
4863.5,3.8744017093609404
4864.5,2.4306993215284587
4865.5,1.432488910702549
4866.5,1.0765200779030384
4867.5,0.9581694165734504
4868.5,0.9286830264181046
4869.5,0.9479911125677869
4870.5,0.9577342400382269
4871.5,0.9508998245745467
4872.5,0.9080237756617531
4873.5,0.9420054280061452
4874.5,0.9229075413705419
4875.5,0.9416764061142567
4876.5,0.9812923378994046
4877.5,0.9804823199860335
4878.5,1.0299927424985178
4879.5,1.0144421986864338
4880.5,1.047853261004633
4881.5,1.0325546015396272
4882.5,1.022580589258752
4883.5,1.0480512844542262
4884.5,0.9990421154271669
4885.5,0.9960149741654882
4886.5,1.0141043734527893
4887.5,1.0474233122110546
4888.5,1.040194934191149
4889.5,1.0333639541539563
4890.5,1.0126971172017094
4891.5,0.9910700490565466
4892.5,1.0066012131292963
4893.5,1.0023334560061088
4894.5,1.0784999034984821
4895.5,1.020088208664491
4896.5,1.0728503302212409
4897.5,1.0769008157385405
4898.5,1.054729586178379
4899.5,1.093730899537072
4900.5,1.0401819569551096
4901.5,1.0759082834758487
4902.5,1.0672131264556608
4903.5,1.0616572485426716
4904.5,1.041223499007665
4905.5,1.0725447570144278
4906.5,1.08600180477746
4907.5,1.059199107487118
4908.5,1.0791036104257907
4909.5,1.066185153534097
4910.5,1.036298828747921
4911.5,1.033083234080869
4912.5,1.0425236577137729
4913.5,1.050105936105321
4914.5,1.057692801645944
4915.5,1.0426736738770037
4916.5,1.1165617501688727
4917.5,1.0573288849244158
4918.5,1.076105217204212
4919.5,1.0300387066410845
4920.5,0.9869518508595734
4921.5,0.9922600574150371
4922.5,0.9888012015733258
4923.5,1.0088967384543799
4924.5,0.9992335960349497
4925.5,1.0266470011431212
4926.5,1.0098842442596718
4927.5,1.036613799105734
4928.5,1.0686780171829304
4929.5,1.1060806143331794
4930.5,1.087585968277326
4931.5,1.088013468455754
4932.5,1.061303356945966
4933.5,1.0506671612764291
4934.5,1.0481130370233536
4935.5,1.039326695386157
4936.5,1.0536687822955686
4937.5,1.0526556750924208
4938.5,1.0553354432298456
4939.5,1.0320196571171274
4940.5,1.029896742178639
4941.5,1.061500999620357
4942.5,1.0443573570503344
4943.5,1.0528252724541338
4944.5,1.079672948773389
4945.5,1.0835706709416266
4946.5,1.0769200207748288
4947.5,1.0774252307923484
4948.5,1.0584569695147594
4949.5,1.0980501176280164
4950.5,1.0769667331305555
4951.5,1.0899420600694996
4952.5,1.085925394505963
4953.5,1.0497310029939317
4954.5,1.080915376418593
4955.5,1.1374921704003205
4956.5,1.1515796180690152
4957.5,1.3065997575339057
4958.5,1.6826980048843674
4959.5,2.0767242652724334
4960.5,2.3263084774995577
4961.5,2.0170898412564577
4962.5,1.5377229455818697
4963.5,1.21125681742839
4964.5,1.1360132712572821
4965.5,1.0685220712789942
4966.5,1.0796514772860717
4967.5,1.0507445574587664
4968.5,1.0459168401931915
4969.5,1.0264606089037236
4970.5,1.0514085114618439
4971.5,1.054745428002341
4972.5,1.088219611540345
4973.5,1.0706962300215097
4974.5,1.0800105859176736
4975.5,1.1034350104034116
4976.5,1.0736468319326866
4977.5,1.0582231631442043
4978.5,1.0349889744824625
4979.5,1.0125299046328338
4980.5,1.0357574359814872
4981.5,1.0077427768107459
4982.5,1.0155497130950497
4983.5,0.9894791317114532
4984.5,0.9807141046658525
4985.5,0.9961570798996274
4986.5,1.0283844259980115
4987.5,1.0562992478050277
4988.5,1.0516739036851843
4989.5,1.0699325151727392
4990.5,1.0274405549175838
4991.5,1.0138516631300543
4992.5,1.0202035290678144
4993.5,1.04893611000014
4994.5,1.031917788536358
4995.5,1.0330729613374054
4996.5,1.0633753640917436
4997.5,1.058702134516663
4998.5,1.0623019606938315
4999.5,1.0563370603608935
5000.5,1.0826581019400678
5001.5,1.0650152005493447
5002.5,1.066240947434986
5003.5,1.1392077085244567
5004.5,1.3034683826245224
5005.5,1.7539591960546426
5006.5,2.700059994190082
5007.5,3.9711918311664034
5008.5,4.182315273955872
5009.5,3.442636575297427
5010.5,2.300660107737416
5011.5,1.5329996960948225
5012.5,1.1757214348420635
5013.5,1.091511178810562
5014.5,1.0370642141200352
5015.5,1.0395706229255612
5016.5,1.0379953490372156
5017.5,1.0364542869401423
5018.5,1.0118850854416166
5019.5,1.0105629219299546
5020.5,0.9841045538673514
5021.5,0.9835418393541726
5022.5,0.9709976415313972
5023.5,1.040342564296504
5024.5,1.0091969964795706
5025.5,1.0274296615414165
5026.5,1.0381090605839702
5027.5,1.0165539635879597
5028.5,1.0293389356731848
5029.5,1.025615140521119
5030.5,1.0168800635395931
5031.5,1.0156370488745394
5032.5,1.0186127289329183
5033.5,1.0430289050055817
5034.5,1.0346030475093375
5035.5,1.033956236658145
5036.5,1.0197889247427852
5037.5,1.0012389313734873
5038.5,1.0307527863714594
5039.5,0.9929424480868609
5040.5,0.9862514167360686
5041.5,0.9821156254719977
5042.5,1.006337527915664
5043.5,1.0255932958574507
5044.5,1.0163608229006094
5045.5,1.0305671009389763
5046.5,1.033020364787181
5047.5,1.0558751178348436
5048.5,1.0473423971657632
5049.5,1.0395668015927506
5050.5,1.0027769088157974
5051.5,0.9990003748633818
5052.5,1.0075422350195693
5053.5,1.0385200951463789
5054.5,0.9971661456487111
5055.5,1.03431267588079
5056.5,1.0302465906591887
5057.5,1.0713339321731588
5058.5,1.0642034480089386
5059.5,1.0475960587098356
5060.5,1.030672493303506
5061.5,1.0591475276492073
5062.5,1.051497401006181
5063.5,1.0881519484146749
5064.5,1.0781856252472204
5065.5,1.0357637193486522
5066.5,1.0193524843169222
5067.5,1.0240151021190695
5068.5,1.045466305187857
5069.5,1.0158436891682507
5070.5,0.9917214705093649
5071.5,1.027261053449934
5072.5,1.029657027871027
5073.5,1.0237649411835628
5074.5,0.9973016252398961
5075.5,1.0088790238844108
5076.5,1.027245578912096
5077.5,1.0226716634993478
5078.5,1.0116071938163858
5079.5,1.0083809206823504
5080.5,1.0048888226638342
5081.5,0.999454185889373
5082.5,1.0309148442455605
5083.5,1.0007371075326186
5084.5,0.9970976357677706
5085.5,0.9846121425873366
5086.5,1.0250456382788193
5087.5,1.0283077748458436
5088.5,1.0451864093817782
5089.5,1.0461109517999754
5090.5,1.0407455692303385
5091.5,1.031150817555392
5092.5,1.0392253665564741
5093.5,1.0559667033853994
5094.5,1.0847722627380287
5095.5,1.0072181209548514
5096.5,1.0391903203339703
5097.5,1.0364689281057218
5098.5,0.9789681414563496
5099.5,1.013834047839812
5100.5,1.01176137242343
5101.5,0.992055714886828
5102.5,1.0018891164724548
5103.5,1.019774539547433
5104.5,1.004239415597628
5105.5,1.0164097890372927
5106.5,1.0109830923050616
5107.5,0.9873924064167718
5108.5,1.0184148728443083
5109.5,1.029561380149712
5110.5,0.9999014652810415
5111.5,0.9934263336499074
5112.5,1.0087461290784079
5113.5,1.0202875797450828
5114.5,1.036354036786305
5115.5,1.0667980617956752
5116.5,1.0311802020481657
5117.5,1.017269878703439
5118.5,1.0191452443015496
5119.5,1.0213684165004246
5120.5,1.0479185731439373
5121.5,1.0177404187791224
5122.5,1.004107615860169
5123.5,1.0147176914443299
